a_re,a_im,r_norm,cx_px,cy_px,r_px
-0.08317522321428572,0.1701282940360611,0.0032595611221311258,853.6571428571428,1380.4642857142858,6.6755811781245455
0.0007663752069536622,0.17067125313444353,0.0033851941757402685,1025.569536423841,1381.5827814569536,6.93287767191607
0.43182678222656246,0.17115291262135923,0.0034846174143608813,1908.38125,1382.575,7.136496464611085
0.021060440891472854,0.17106946639572507,0.003128887631467709,1067.1317829457364,1382.4031007751937,6.407961869245868
0.13578248255461167,0.1731949288340089,0.0039539276801999566,1302.0825242718447,1386.7815533980583,8.097643889049511
0.26214890252976186,0.17218562182154418,0.002524845188391802,1560.8809523809523,1384.702380952381,5.170882945826411
0.03251554528061229,0.17381612839310479,0.0027271444949316685,1090.591836734694,1388.061224489796,5.585191925620057
0.24992379425578037,0.17520062854256702,0.003623415709600551,1535.8439306358382,1390.913294797688,7.420755373261929
0.48000335693359375,0.17566747572815533,0.002203865560733423,2007.046875,1391.875,4.51351666838205
0.19292317708333329,0.17596116504854364,0.002385754452650976,1419.1066666666666,1392.48,4.886025119029199
0.4950387137276786,0.17723647711511792,0.004123054927387453,2037.8392857142858,1395.107142857143,8.444016491289505
-0.0822546126994681,0.17934569303862835,0.0037772352675268794,855.5425531914893,1399.4521276595744,7.735777827895049
0.011975740131578982,0.17694941236586614,0.0026850780480094706,1048.5263157894738,1394.5157894736842,5.499039842323396
0.04786475929054057,0.17578063500393604,0.002369796049782774,1122.027027027027,1392.1081081081081,4.853342309955121
-0.06996739896616544,0.17854222935980724,0.003177027191174682,880.7067669172932,1397.796992481203,6.506551687525748
0.18003742455527316,0.18338781904985135,0.007728273399810763,1392.7166454891994,1407.7789072426938,15.827503922812443
0.4473374310661765,0.179033409480297,0.002271692622891249,1940.1470588235295,1398.8088235294117,4.652426491681278
-0.03245523415977963,0.1850865227740779,0.005248659795832148,957.5316804407713,1411.2782369146005,10.749255261864239
0.47487836826347307,0.18294575896750187,0.0035600274521290633,1996.5508982035929,1406.868263473054,7.2909362219603215
-0.04529138513513514,0.18583194845330764,0.005027096570491478,931.2432432432432,1412.8138138138138,10.295493776366547
0.4528037623355263,0.1844308891159938,0.003396384930811547,1951.342105263158,1409.9276315789473,6.955796338302048
0.46346100663716816,0.1833877480883237,0.0029284265327825625,1973.1681415929204,1407.7787610619469,5.997417539138688
0.028779871323529438,0.1827170188463736,0.002271692622891249,1082.9411764705883,1406.3970588235295,4.652426491681278
0.28755392957089554,0.18413273438632083,0.0022549271345479443,1612.910447761194,1409.313432835821,4.61809077155419
0.16198317039884136,0.18837806967447168,0.0065249402929385344,1355.741532976827,1418.0588235294117,13.363077719938119
0.23657614087301593,0.18432732316227463,0.0021865800737702074,1508.5079365079366,1409.7142857142858,4.478115991081385
-0.010064398492132864,0.18769264715866651,0.004658843564929495,1003.3881118881119,1416.6468531468531,9.541311620975605
0.12378223832831325,0.1860743946660428,0.0025097713510531822,1277.5060240963855,1413.313253012048,5.140011726956917
0.2473212981892523,0.1872742945286272,0.0028496203279099095,1530.5140186915887,1415.785046728972,5.836022431559495
0.4835024974385246,0.18530160751233493,0.0021515925351825067,2014.2131147540983,1411.72131147541,4.406461512053774
-0.10087139423076924,0.18735623599701268,0.002221016524153921,817.4153846153846,1415.9538461538461,4.54864184146723
0.4296163268008475,0.1914744117163074,0.004731579258501989,1903.8542372881357,1424.4372881355932,9.690274321412074
-0.06508847891566266,0.193780949038874,0.004347051495404896,890.6987951807229,1429.1887550200804,8.902761462589227
0.2442880306603774,0.19537277889723392,0.00634209942466194,1524.301886792453,1432.4679245283019,12.988619621707652
0.2661394391741071,0.19061633148405,0.0029154400983602766,1569.0535714285713,1422.669642857143,5.970821321441846
-0.09936955544800885,0.19621745854454842,0.004141420519074319,820.4911504424779,1434.2079646017698,8.481629223064205
-0.0789691472457627,0.19823103505018924,0.004731579258501989,862.271186440678,1438.3559322033898,9.690274321412074
0.4691261574074074,0.1924487594390506,0.0032008254802502315,1984.7703703703703,1426.4444444444443,6.555290583552474
0.4883863231803798,0.1907091065503257,0.0024485481966781126,2024.2151898734178,1422.860759493671,5.014626706796775
0.21914333767361116,0.19221503056454514,0.002862905343181171,1472.8055555555557,1425.962962962963,5.863230142835039
0.28272879464285716,0.19542579750346745,0.0036443001229503457,1603.0285714285715,1432.577142857143,7.463526651802308
0.3842613345286885,0.19423842113639977,0.0021515925351825067,1810.967213114754,1430.1311475409836,4.406461512053774
0.1740844052140884,0.19826878721235852,0.005241425250979627,1380.524861878453,1438.4337016574586,10.734438914006276
-0.057113052962662336,0.19827890556045902,0.0034186565460425527,907.0324675324675,1438.4545454545455,7.001408606295148
0.44044864987864074,0.19761051937034602,0.002795849074990584,1926.0388349514562,1437.0776699029127,5.725898905580716
0.48901335356910036,0.20665371324413617,0.007629442307709275,2025.4993481095175,1455.7066492829206,15.625097846188595
0.0978389402636054,0.20141668317812567,0.0033400562337113668,1224.3741496598639,1444.9183673469388,6.840435166640879
0.18478116122159094,0.19970211827007944,0.002584261439649037,1402.4318181818182,1441.3863636363637,5.292567428401227
-0.09923461136544587,0.20824624327499852,0.0048815746541732525,820.7675159235669,1458.9872611464968,9.997464891746821
-0.14039221475290697,0.2032174305712351,0.003612928232583945,736.4767441860465,1448.6279069767443,7.399277020331919
0.21053413722826086,0.20329252849303503,0.0029542281461425314,1455.1739130434783,1448.7826086956522,6.050259243299904
0.4355918482730263,0.2012966274910577,0.002401606816096648,1916.092105263158,1444.671052631579,4.918490759365935
0.4575942095588236,0.20182752712735574,0.002539829564384814,1961.1529411764707,1445.764705882353,5.201570947860099
0.23003377456331875,0.20594183236528596,0.00416881720493278,1495.1091703056768,1454.240174672489,8.537737635702333
-0.04749130149086522,0.24770096016438925,0.033178288401207824,926.737814546708,1540.2639779386418,67.94913464567362
0.08638780381944444,0.20542610571736786,0.002613463060770661,1200.9222222222222,1453.1777777777777,5.352372348458314
0.4338801104323309,0.20538725454412732,0.003177027191174682,1912.5864661654136,1453.0977443609022,6.506551687525748
-0.0778861667798913,0.2072710004221191,0.002642341982327153,864.4891304347826,1456.9782608695652,5.4115163798060095
-0.06648629610655737,0.2055467133534935,0.0021515925351825067,887.8360655737705,1453.4262295081967,4.406461512053774
0.22101907169117652,0.20578526556253574,0.002539829564384814,1476.6470588235295,1453.9176470588236,5.201570947860099
-0.11388130647590361,0.21390659726283778,0.0050195427021063645,790.7710843373494,1470.6475903614457,10.280023453913834
0.08130768296632129,0.21176870063886521,0.003827134857845808,1190.518134715026,1466.2435233160622,7.837972188868215
0.18568330652573528,0.20805968018275267,0.002271692622891249,1404.2794117647059,1458.6029411764705,4.652426491681278
0.047726653343023284,0.21160909159328667,0.003128887631467709,1121.7441860465117,1465.9147286821706,6.407961869245868
0.19305316472457623,0.21394328341835334,0.003665065533887729,1419.3728813559321,1470.723163841808,7.506054213402069
0.38670247395833335,0.21091423948220067,0.0021338836535001546,1815.9666666666667,1464.4833333333333,4.370193722368317
0.44624023437500004,0.21158807212205277,0.0023048577731509512,1937.9,1465.8714285714286,4.720348719413148
0.2112454927884615,0.212352501867065,0.002221016524153921,1456.6307692307691,1467.446153846154,4.54864184146723
-0.07421875,0.2137829403606103,0.002524845188391802,872.0,1470.392857142857,5.170882945826411
0.27829706101190477,0.21312413314840495,0.002524845188391802,1593.952380952381,1469.0357142857142,5.170882945826411
0.2169919221297555,0.2179255487547488,0.005284683964654306,1468.3994565217392,1478.9266304347825,10.823032759612019
-0.09862012987012986,0.22160667002900014,0.004834710452508939,822.025974025974,1486.5097402597403,9.901487006738307
0.06522844698482433,0.2207388566642885,0.0048737952473907635,1157.5878594249202,1484.7220447284344,9.981532666656284
-0.044418707126524404,0.21744316836372246,0.003527906246993929,933.030487804878,1477.9329268292684,7.225151993843567
0.22849827490482233,0.21643585826228373,0.0038665908993905903,1491.9644670050761,1475.8578680203045,7.918778161951929
0.3509209211482558,0.21551704673741245,0.002554726053200435,1742.6860465116279,1473.9651162790697,5.232078956954491
0.24440637099004425,0.22121745854454844,0.004141420519074319,1524.5442477876106,1485.7079646017698,8.481629223064205
-0.06825411676646709,0.2212167897215278,0.0035600274521290633,884.2155688622754,1485.7065868263473,7.2909362219603215
0.45075176288555197,0.2248234774933805,0.004834710452508939,1947.1396103896104,1493.1363636363637,9.901487006738307
0.47855360243055556,0.22553937432578208,0.002613463060770661,2004.0777777777778,1494.611111111111,5.352372348458314
-0.09240214029947919,0.2247825647249191,0.0026991730427448086,834.7604166666666,1493.0520833333333,5.527906391541368
-0.08515716267523366,0.22771980763996014,0.0028496203279099095,849.5981308411215,1499.1028037383178,5.836022431559495
0.2653695913461539,0.22516803584764744,0.002221016524153921,1567.4769230769232,1493.8461538461538,4.54864184146723
0.41375852032118654,0.28045522780787624,0.046734812662388214,1871.37744961779,1607.7377692842251,95.71289633257106
0.4227432743195565,0.2277619010335108,0.004338313694619607,1889.7782258064517,1499.1895161290322,8.884866446580956
-0.1525244140625,0.23008737864077666,0.003895920707045241,711.63,1503.98,7.978845608028654
-0.04819408815298509,0.22597449644978984,0.0022549271345479443,925.2985074626865,1495.5074626865671,4.61809077155419
-0.015325939272211708,0.2286316001982125,0.006336113487108591,992.6124763705104,1500.9810964083176,12.976360421598395
0.38473445811170215,0.22810886180541212,0.0026709086718052395,1811.936170212766,1499.904255319149,5.4700209598571305
-0.13071076766304346,0.23260605740818907,0.003736835867834869,756.304347826087,1509.1684782608695,7.653039857325812
-0.11668648097826084,0.2299029126213592,0.0041779095106190935,785.0260869565218,1503.6,8.556358677747903
0.2315496461004274,0.22851215666749647,0.0029798063562950826,1498.2136752136753,1500.7350427350427,6.102643417692329
0.22627904859639836,0.23373169326970544,0.0042320531451754,1487.4194915254238,1511.4872881355932,8.667244841319219
0.09485501915171901,0.24121497090281108,0.007125382293633663,1218.2630792227205,1526.9028400597908,14.592782937361742
0.4627495659722223,0.23714131607335498,0.002613463060770661,1971.7111111111112,1518.5111111111112,5.352372348458314
0.4718060260052448,0.24189014868626513,0.0032942998772489554,1990.2587412587413,1528.2937062937062,6.746726148605861
-0.11612610098938225,0.25401594382176906,0.007679016853376701,786.1737451737451,1553.2728442728442,15.726626515715484
0.06499023437499996,0.24138349514563107,0.0021338836535001546,1157.1,1527.25,4.370193722368317
0.39742223227896345,0.24450331517878288,0.003527906246993929,1837.9207317073171,1533.6768292682927,7.225151993843567
-0.13531517706322393,0.2494705176744011,0.006269891005668462,746.8745173745174,1543.9092664092664,12.84073677960901
0.12255108173076923,0.24421209858103066,0.002221016524153921,1274.9846153846154,1533.076923076923,4.54864184146723
0.4430582682291667,0.2445792880258899,0.0021338836535001546,1931.3833333333334,1533.8333333333333,4.370193722368317
0.22130584716796875,0.2541887894417476,0.004407731121466846,1477.234375,1553.62890625,9.0270333367641
0.20459905660377353,0.25130976369298397,0.0034737109168278806,1443.0188679245282,1547.698113207547,7.1141599576634995
0.21313897494612066,0.2539902075661199,0.004196035016593321,1460.5086206896551,1553.219827586207,8.593479713983122
0.4660726825842697,0.24989636740482168,0.0025989032646935575,1978.5168539325844,1544.7865168539327,5.322553886092406
0.322265625,0.2535598705501618,0.0021338836535001546,1684.0,1552.3333333333333,4.370193722368317
0.427194306344697,0.25596498970285375,0.0022380360567566117,1898.8939393939395,1557.2878787878788,4.583497844237541
-0.09861134958791207,0.25744692201002883,0.0026279421912954386,822.0439560439561,1560.3406593406594,5.382025607773058
0.11593577348066297,0.2643662500670494,0.008287420989307657,1261.4364640883978,1574.5944751381217,16.97263818610208
0.20295003255208333,0.2597694174757281,0.0030177672033061685,1439.6416666666667,1565.125,6.180387232371033
-0.12692440257352944,0.2643667904054826,0.0032126585168357133,764.0588235294117,1574.5955882352941,6.579524642479541
-0.13731011284722222,0.2630582524271845,0.002613463060770661,742.7888888888889,1571.9,5.352372348458314
0.05258532072368416,0.26174246295350023,0.0026850780480094706,1131.6947368421052,1569.1894736842105,5.499039842323396
-0.1063619474085366,0.2662877890914831,0.003055256432066561,806.170731707317,1578.5528455284552,6.257165172872317
0.2102473958333333,0.2647702265372168,0.002385754452650976,1454.5866666666666,1575.4266666666667,4.886025119029199
0.18450927734375,0.2674029126213592,0.002463996603535313,1401.875,1580.85,5.046265044040321
0.05217391304347829,0.2705783030814689,0.0029542281461425314,1130.8521739130435,1587.391304347826,6.050259243299904
0.419708251953125,0.26927336165048543,0.002203865560733423,1883.5625,1584.703125,4.51351666838205
-0.09739815848214284,0.27512020342117427,0.003992130767317509,824.5285714285715,1596.747619047619,8.175883811466258
-0.07127435523343373,0.27727365773774704,0.0050195427021063645,878.0301204819277,1601.183734939759,10.280023453913834
0.20615544394841268,0.2710818307905686,0.0021865800737702074,1446.2063492063492,1588.4285714285713,4.478115991081385
-0.08078431689049587,0.2757682740913102,0.0030303151460084566,858.5537190082645,1598.0826446280992,6.206085419025319
0.185302734375,0.2736715499306519,0.004123054927387453,1403.5,1593.763392857143,8.444016491289505
0.22116604099025972,0.2745807590467785,0.0024173552262544695,1476.948051948052,1595.6363636363637,4.950743503369154
0.30411839978448274,0.27417140944091056,0.0033172569485643284,1646.8344827586207,1594.7931034482758,6.793742230659745
-0.050165377669598,0.27601112357906044,0.0038861686999930884,921.2613065326633,1598.5829145728644,7.958873497585845
-0.088245319870283,0.27796757647920867,0.0028362730867212806,843.2735849056604,1602.6132075471698,5.808687281605183
-0.027750145574534146,0.2782035819815474,0.0034954898820115377,967.1677018633541,1603.0993788819876,7.158763278359629
0.052410096612595436,0.27818869043207584,0.0031530492847254145,1131.3358778625955,1603.0687022900763,6.457444935117649
0.3047732791385135,0.2814845184990816,0.0033513977136609852,1648.1756756756756,1609.8581081081081,6.863662517577698
0.2514944365530303,0.2847794600221786,0.0057058947627631066,1539.060606060606,1616.6456876456878,11.685672474138842
-0.12460476886475153,0.3293185289679357,0.03096705603491863,768.8094333649889,1708.3961696739475,63.420530759513355
-0.11494344075520835,0.2880703883495146,0.004267767307000309,788.5958333333333,1623.425,8.740387444736633
0.13070518092105265,0.2837336058593084,0.002941355631113453,1291.6842105263158,1614.4912280701753,6.023896332520351
0.22702163013059706,0.2818214751485292,0.0022549271345479443,1488.9402985074628,1610.55223880597,4.61809077155419
0.32592479292168675,0.28571762779272436,0.0035493526831148563,1691.4939759036145,1618.578313253012,7.269074295019226
0.33375418526785716,0.2834951456310679,0.0023048577731509512,1707.5285714285715,1614.0,4.720348719413148
0.20759861592925388,0.29254308859775435,0.009132589931937898,1449.161965423112,1632.638762511374,18.703544180608816
0.34488794359110164,0.2857125226262959,0.0029925134772953816,1730.3305084745762,1618.5677966101696,6.128667601500942
0.32049406306407946,0.29230836633836876,0.004584954137773211,1680.3718411552347,1632.1552346570397,9.389986074159536
0.29749090021306823,0.28983892321270954,0.002584261439649037,1633.2613636363637,1627.0681818181818,5.292567428401227
0.1722263243140244,0.29357980108927306,0.003527906246993929,1376.719512195122,1634.7743902439024,7.225151993843567
0.14511842365506333,0.29401806562615207,0.0034627700678663714,1321.2025316455697,1635.6772151898733,7.091753098990329
-0.12126020951704547,0.29495255957634603,0.002584261439649037,775.6590909090909,1637.6022727272727,5.292567428401227
0.26076761881510413,0.296409789644013,0.0026991730427448086,1558.0520833333333,1640.6041666666667,5.527906391541368
-0.17692896262886598,0.29533580222199973,0.00271319481524239,661.6494845360825,1638.3917525773195,5.556622981616415
0.34611844468390807,0.2980136145519473,0.003633872919538875,1732.8505747126437,1643.9080459770114,7.442171739215616
0.23032421874999998,0.3007961165048544,0.0030799957544191407,1495.704,1649.64,6.3078313050504
0.2714072779605263,0.303006957273692,0.00432955825947014,1579.842105263158,1654.1943319838056,8.866935315394846
0.24233229335768403,0.3133768335224646,0.005921286831373632,1520.2965367965369,1675.5562770562772,12.126795430653198
0.3235495950914149,0.3102373933042123,0.006909083383438887,1686.6295707472177,1669.0890302066773,14.149802769282841
0.12045053335336542,0.30221247199402546,0.002809388374878707,1270.6826923076924,1652.5576923076924,5.753627391751592
0.3616952537593985,0.30524490838747353,0.003177027191174682,1764.751879699248,1658.8045112781954,6.506551687525748
0.2298060825892857,0.3109386473035817,0.004249947741460456,1494.642857142857,1670.5336134453783,8.703892974511014
0.35125628972457623,0.3087351214963523,0.003665065533887729,1743.3728813559321,1665.9943502824858,7.506054213402069
-0.1870949485085227,0.30772285966460733,0.002584261439649037,640.8295454545455,1663.909090909091,5.292567428401227
-0.06647677951388886,0.3091747572815534,0.002613463060770661,887.8555555555556,1666.9,5.352372348458314
0.48767762672244097,0.3083212292638178,0.0031045379412717395,2022.763779527559,1665.1417322834645,6.358093703724522
0.2038173390858209,0.31117229387045353,0.0022549271345479443,1441.4179104477612,1671.0149253731342,4.61809077155419
-0.1788330078125,0.30920509708737864,0.002463996603535313,657.75,1666.9625,5.046265044040321
0.3869909067622951,0.30913974216138784,0.003042811343955812,1816.5573770491803,1666.827868852459,6.231677632421503
-0.16494473544034088,0.30927846425419236,0.002584261439649037,686.1931818181819,1667.1136363636363,5.292567428401227
-0.09324500950570341,0.313638377201078,0.004467586661117254,833.0342205323194,1676.0950570342206,9.149617481968136
0.36492919921875,0.3131509267431597,0.002584261439649037,1771.375,1675.090909090909,5.292567428401227
-0.06332304175764192,0.31816890660109376,0.00416881720493278,894.3144104803494,1685.4279475982532,8.537737635702333
0.46688720703125,0.31836165048543696,0.003895920707045241,1980.185,1685.825,7.978845608028654
-0.04478544347426472,0.31554825813820675,0.002271692622891249,932.2794117647059,1680.0294117647059,4.652426491681278
0.39564453125,0.31759223300970874,0.0036443001229503457,1834.28,1684.24,7.463526651802308
0.482404310926259,0.3170007683173849,0.0032478989698158413,2011.9640287769785,1683.021582733813,6.651697090182843
-0.16225585937499998,0.3170110957004161,0.0023048577731509512,691.7,1683.0428571428572,4.720348719413148
0.35522680884009006,0.31787807224700426,0.0029023955582154993,1751.5045045045044,1684.8288288288288,5.944106103225343
-0.1744257229477612,0.3184248659614549,0.0022549271345479443,666.776119402985,1685.955223880597,4.61809077155419
-0.18894470844072164,0.3195576018416575,0.00271319481524239,637.0412371134021,1688.2886597938145,5.556622981616415
0.2558936142339939,0.3217899005446365,0.004989212861279581,1548.0701219512196,1692.8871951219512,10.217907939900583
0.22406496946839083,0.3216437897556076,0.002569536183376096,1482.8850574712644,1692.5862068965516,5.262410103554244
-0.20075219524793386,0.3251684987563187,0.004285512777749766,612.8595041322315,1699.8471074380166,8.77673016883152
-0.143798828125,0.32230435422183,0.0031650609445452024,729.5,1693.9469696969697,6.4820448144285745
0.39412857650162336,0.32469738998865216,0.004834710452508939,1831.1753246753246,1698.8766233766235,9.901487006738307
0.4652607218367646,0.3806275720778457,0.036856109994599,1976.8539583216939,1814.092798480362,75.48131326893875
-0.1758485038325472,0.3320379190327899,0.00634209942466194,663.8622641509434,1713.9981132075472,12.988619621707652
0.3691428344174208,0.3305528708869657,0.005791702506503627,1780.0045248868778,1710.9389140271494,11.861406733319429
-0.026720319475446452,0.3246835991678224,0.0029154400983602766,969.2767857142857,1698.8482142857142,5.970821321441846
0.27089029947916665,0.32487864077669903,0.0021338836535001546,1578.7833333333333,1699.25,4.370193722368317
-0.038842177972560954,0.32560975609756093,0.0024946064306397907,944.4512195121952,1700.7560975609756,5.108953969950291
0.3365945799957841,0.3375464562288184,0.009487186888778596,1713.345699831366,1725.345699831366,19.429758748218564
-0.04807058047493401,0.33233086558905656,0.005363085446348163,925.5514511873351,1714.6015831134564,10.983598994121039
0.2636188009510869,0.32829956381032777,0.003236194791317866,1563.891304347826,1706.2971014492753,6.627726932618989
0.4377416237113402,0.3271194074667201,0.00271319481524239,1920.4948453608247,1703.8659793814434,5.556622981616415
0.254638671875,0.32882868775446294,0.0021691568473098037,1545.5,1707.3870967741937,4.442433223290478
0.42853021002435066,0.33009708737864074,0.0034186565460425527,1901.6298701298701,1710.0,7.001408606295148
0.3558067908653846,0.3302677904619653,0.0026279421912954386,1752.6923076923076,1710.3516483516485,5.382025607773058
0.45367503110362994,0.33229121666174033,0.005692578770835903,1953.1264637002341,1714.519906323185,11.65840132267193
0.2799134335275424,0.3329603422741484,0.0042320531451754,1597.2627118644068,1715.8983050847457,8.667244841319219
0.39235276442307687,0.33160674277179136,0.004551729394677589,1827.5384615384614,1713.10989010989,9.321941800299703
-0.07733254354508196,0.3332723221391055,0.0021515925351825067,865.6229508196722,1716.5409836065573,4.406461512053774
-0.21610630580357143,0.33598474341192786,0.003992130767317509,581.4142857142857,1722.1285714285714,8.175883811466258
-0.07002717902861444,0.3365598315592466,0.0035493526831148563,880.5843373493976,1723.313253012048,7.269074295019226
0.2711708470394737,0.33422074603985696,0.0026850780480094706,1579.3578947368421,1718.4947368421053,5.499039842323396
-0.03045654296875,0.3342612257281553,0.002203865560733423,961.625,1718.578125,4.51351666838205
-0.08630099826388887,0.33670981661272925,0.002613463060770661,847.2555555555556,1723.6222222222223,5.352372348458314
0.4172585227272727,0.3399899857424129,0.006588599754497911,1878.5454545454545,1730.3793706293707,13.493452297211721
0.3225132042253521,0.33573089019554225,0.0023212626618356403,1684.5070422535211,1721.605633802817,4.753945931439391
-0.19391190378289475,0.3383622892181911,0.002941355631113453,626.8684210526316,1727.0263157894738,6.023896332520351
0.3489407376126126,0.33913670952505903,0.0029023955582154993,1738.6306306306305,1728.6216216216217,5.944106103225343
0.4451563635537791,0.34073718672386544,0.003612928232583945,1935.6802325581396,1731.9186046511627,7.399277020331919
0.46259703817246833,0.3405524148949244,0.0034627700678663714,1971.3987341772151,1731.5379746835442,7.091753098990329
0.025875538793103448,0.34326414462671573,0.0033172569485643284,1076.9931034482759,1737.1241379310345,6.793742230659745
-0.20348390758547008,0.3453572317649988,0.0029798063562950826,607.2649572649573,1741.4358974358975,6.102643417692329
0.03582208806818177,0.34468471118956556,0.0027410231825021154,1097.3636363636363,1740.050505050505,5.613615477764332
-0.0011121961805555802,0.34539509169363536,0.0023375524242271444,1021.7222222222222,1741.513888888889,4.787307364817192
0.36093391628440363,0.34873073839850366,0.0028761289948111193,1763.1926605504586,1748.3853211009175,5.890312181373172
0.38077799479166663,0.3498112189859762,0.003695994905302969,1803.8333333333333,1750.611111111111,7.569397566060481
-0.2021235627948113,0.3559589668437443,0.00634209942466194,610.0509433962264,1763.2754716981133,12.988619621707652
0.046574519230769273,0.35409153952843264,0.0037164714880624796,1119.3846153846155,1759.4285714285713,7.611333607551958
0.028687781894329856,0.35579021119007115,0.00271319481524239,1082.7525773195875,1762.9278350515465,5.556622981616415
-0.03277841499307477,0.3577777478955436,0.00523418070674188,956.8698060941829,1767.02216066482,10.71960208740737
-0.08045718544407893,0.36451999233520693,0.004803213632193296,859.2236842105264,1780.9111842105262,9.83698151873187
0.31717449685801635,0.35827089489235964,0.005284683964654306,1673.5733695652175,1768.0380434782608,10.823032759612019
0.3553679935515873,0.35671906302974266,0.0021865800737702074,1751.7936507936508,1764.8412698412699,4.478115991081385
0.11476872930463577,0.3605895968623416,0.0033851941757402685,1259.046357615894,1772.8145695364237,6.93287767191607
-0.221051025390625,0.3608586165048544,0.0034846174143608813,571.2875,1773.36875,7.136496464611085
0.37281387731655635,0.38489628528048603,0.027505586470116923,1787.5228207443074,1822.8863476778013,56.33144109079946
0.45369112318840576,0.3573870831574504,0.002288335282181447,1953.159420289855,1766.2173913043478,4.686510657907603
0.4947083015752033,0.3619267503354645,0.005291859370490894,2037.1626016260163,1775.5691056910568,10.837727990765352
-0.06259765625000002,0.35932038834951463,0.0023048577731509512,895.8,1770.2,4.720348719413148
0.3492894665948276,0.3593906930030131,0.002569536183376096,1739.344827586207,1770.344827586207,5.262410103554244
-0.02080524270304568,0.3625462027499877,0.005468185290066556,981.3908629441624,1776.8451776649747,11.198843474056307
0.048710104413507094,0.36602862007086,0.004001624551871528,1123.7582938388625,1784.0189573459716,8.19532708223289
-0.19337592690677968,0.3867687592562119,0.0084641062903508,627.9661016949152,1826.7436440677966,17.334489682638438
0.23207720588235292,0.36820388349514566,0.0027822438892641643,1499.2941176470588,1788.5,5.698035485213008
-0.23330801504629628,0.37043869111830285,0.0032008254802502315,546.1851851851852,1793.1037037037038,6.555290583552474
-0.09056712962962965,0.36787126932757996,0.002479348755825101,838.5185185185185,1787.8148148148148,5.077706251929807
-0.050600652825342485,0.367602074743982,0.002353729450635336,920.3698630136986,1787.2602739726028,4.820437914901168
-0.07469461731991528,0.3720174428171795,0.0029925134772953816,871.0254237288135,1796.3559322033898,6.128667601500942
-0.016995516690340884,0.3696519196822595,0.0036546975766694875,989.1931818181819,1791.4829545454545,7.48482063701911
0.42174582339505173,0.3865402730504025,0.010831780635826387,1887.735446313066,1826.2729624838291,22.18348674217244
-0.20877184486914602,0.3777407793736125,0.005248659795832148,596.435261707989,1808.1460055096418,10.749255261864239
0.22143954918032782,0.3717093745026262,0.0021515925351825067,1477.5081967213114,1795.72131147541,4.406461512053774
0.039703369140625,0.3730582524271845,0.002203865560733423,1105.3125,1798.5,4.51351666838205
0.24234243539663458,0.3802966299477222,0.005618776749757414,1520.3173076923076,1813.4110576923076,11.507254783503184
-0.2201014927455357,0.37839372399445215,0.0029154400983602766,573.2321428571429,1809.4910714285713,5.970821321441846
0.28964915293040294,0.37653899498559695,0.004551729394677589,1617.2014652014652,1805.6703296703297,9.321941800299703
-0.06476907169117646,0.3766895107557586,0.0027822438892641643,891.3529411764706,1805.9803921568628,5.698035485213008
-0.17601222826086954,0.3914115660616294,0.006605854955817884,663.5269565217392,1836.3078260869565,13.528790949515026
0.2906725045996065,0.39245507126626733,0.022820253695305038,1619.297289419994,1838.4574468085107,46.73587956798472
-0.05458441840277778,0.37700107874865163,0.003695994905302969,912.2111111111111,1806.6222222222223,7.569397566060481
0.061412464488636354,0.3836661518093557,0.004476072113513223,1149.7727272727273,1820.3522727272727,9.166995688475081
0.2543254348466981,0.38021157721194354,0.0028362730867212806,1544.8584905660377,1813.2358490566037,5.808687281605183
-0.08674582301980199,0.3843314428530231,0.0061907148490985536,846.3445544554455,1821.7227722772277,12.678584010953838
0.4354548527644231,0.38328230022404786,0.004442033048307842,1915.8115384615385,1819.5615384615385,9.09728368293446
-0.23893328410823172,0.384471939379588,0.003527906246993929,534.6646341463414,1822.0121951219512,7.225151993843567
0.04591955236486489,0.3809734977696143,0.0037469765536916693,1118.0432432432433,1814.8054054054055,7.673807981960539
-0.18853956653225806,0.3814359536486063,0.0021691568473098037,637.8709677419355,1815.758064516129,4.442433223290478
-0.042879971590909116,0.37996469549867606,0.0022380360567566117,936.1818181818181,1812.7272727272727,4.583497844237541
0.22123846950301207,0.3808340156743478,0.0025097713510531822,1477.0963855421687,1814.5180722891566,5.140011726956917
0.19661806483957223,0.38553294221483825,0.003767176034574299,1426.673796791444,1824.197860962567,7.715176518808164
0.03101569654304026,0.38734129947722185,0.004551729394677589,1087.5201465201465,1827.923076923077,9.321941800299703
-0.23051001320422537,0.3838848625734993,0.0023212626618356403,551.9154929577464,1820.8028169014085,4.753945931439391
-0.07126824430717055,0.38797132535561074,0.004424915323563064,878.0426356589147,1829.2209302325582,9.062226582657155
0.4070758584104939,0.38447201246553997,0.002479348755825101,1857.6913580246915,1822.0123456790122,5.077706251929807
-0.22105440647482016,0.3904554026681567,0.0032478989698158413,571.2805755395683,1834.3381294964029,6.651697090182843
-0.1955766214434143,0.40981861296650357,0.007703684494339901,623.4590792838875,1874.2263427109974,15.777145844408118
0.21207339638157896,0.39340572304547783,0.0037972737915252697,1458.3263157894737,1840.4157894736843,7.776816725043752
0.22358340308779767,0.39450127138233937,0.005049690376783604,1481.8988095238096,1842.672619047619,10.341765891652821
0.24394358236958658,0.3939071936396299,0.006209075882543479,1523.5964566929133,1841.4488188976377,12.716187407449045
-0.1843853115295031,0.39318277754326725,0.0034954898820115377,646.3788819875776,1839.9565217391305,7.158763278359629
